1868,HP3458A,2023-07-28_19:08:07,0.9999967072,24.04,54.06
1869,34461A-LAN,2023-07-28_19:08:11,0.9999994200,24.04,54.27
1870,HP3458A,2023-07-28_19:08:12,0.9999969503,24.04,54.48
1871,34461A-LAN,2023-07-28_19:08:16,1.0000009300,24.05,55.33
1872,HP3458A,2023-07-28_19:08:17,0.9999971216,24.05,55.33
1873,34461A-LAN,2023-07-28_19:08:21,1.0000002800,24.05,56.00
1874,HP3458A,2023-07-28_19:08:22,0.9999974672,24.07,56.12
1875,34461A-LAN,2023-07-28_19:08:26,1.0000001500,24.04,56.41
1876,HP3458A,2023-07-28_19:08:27,0.9999972709,24.04,56.41
1877,34461A-LAN,2023-07-28_19:08:31,0.9999991350,24.07,56.56
1878,HP3458A,2023-07-28_19:08:32,0.9999974071,24.07,56.56
1879,34461A-LAN,2023-07-28_19:08:36,1.0000004000,24.05,56.69
1880,HP3458A,2023-07-28_19:08:37,0.9999972753,24.05,56.69
1881,34461A-LAN,2023-07-28_19:08:41,1.0000004400,24.04,56.76
1882,HP3458A,2023-07-28_19:08:42,0.9999974408,24.05,56.78
1883,34461A-LAN,2023-07-28_19:08:46,0.9999992990,24.05,56.82
1884,HP3458A,2023-07-28_19:08:47,0.9999968712,24.05,56.82
1885,34461A-LAN,2023-07-28_19:08:51,1.0000002100,24.08,56.78
1886,HP3458A,2023-07-28_19:08:52,0.9999972973,24.08,56.78
1887,34461A-LAN,2023-07-28_19:08:56,0.9999995720,24.07,56.60
1888,HP3458A,2023-07-28_19:08:57,0.9999971802,24.07,56.60
1889,34461A-LAN,2023-07-28_19:09:01,0.9999998710,24.09,56.51
1890,HP3458A,2023-07-28_19:09:02,0.9999972695,24.09,56.51
1891,34461A-LAN,2023-07-28_19:09:06,1.0000003100,24.05,56.49
1892,HP3458A,2023-07-28_19:09:07,0.9999973222,24.05,56.49
1893,34461A-LAN,2023-07-28_19:09:11,1.0000004000,24.09,56.57
1894,HP3458A,2023-07-28_19:09:12,0.9999974306,24.09,56.57
1895,34461A-LAN,2023-07-28_19:09:16,1.0000007200,24.07,56.56
1896,HP3458A,2023-07-28_19:09:17,0.9999973339,24.07,56.54
1897,34461A-LAN,2023-07-28_19:09:21,1.0000002200,24.07,56.41
1898,HP3458A,2023-07-28_19:09:22,0.9999970733,24.07,56.39
1899,34461A-LAN,2023-07-28_19:09:26,1.0000000800,24.08,56.36
1900,HP3458A,2023-07-28_19:09:27,0.9999975404,24.08,56.36
1901,34461A-LAN,2023-07-28_19:09:31,1.0000011800,24.08,56.39
1902,HP3458A,2023-07-28_19:09:32,0.9999979665,24.07,56.45
1903,34461A-LAN,2023-07-28_19:09:36,0.9999991930,24.07,56.73
1904,HP3458A,2023-07-28_19:09:37,0.9999971684,24.07,56.73
1905,34461A-LAN,2023-07-28_19:09:41,0.9999996560,24.07,56.80
1906,HP3458A,2023-07-28_19:09:42,0.9999972021,24.07,56.80
1907,34461A-LAN,2023-07-28_19:09:46,1.0000002500,24.08,56.70
1908,HP3458A,2023-07-28_19:09:47,0.9999968419,24.08,56.70
1909,34461A-LAN,2023-07-28_19:09:51,1.0000001700,24.05,56.76
1910,HP3458A,2023-07-28_19:09:52,0.9999971172,24.09,56.75
1911,34461A-LAN,2023-07-28_19:09:56,1.0000000900,24.12,56.32
1912,HP3458A,2023-07-28_19:09:57,0.9999976692,24.11,56.24
1913,34461A-LAN,2023-07-28_19:10:01,1.0000001900,24.12,55.50
1914,HP3458A,2023-07-28_19:10:02,0.9999964905,24.11,55.32
1915,34461A-LAN,2023-07-28_19:10:06,0.9999996980,24.11,54.87
1916,HP3458A,2023-07-28_19:10:07,0.9999971143,24.09,54.78
1917,34461A-LAN,2023-07-28_19:10:11,0.9999997750,24.09,54.59
1918,HP3458A,2023-07-28_19:10:12,0.9999974042,24.09,54.63
1919,34461A-LAN,2023-07-28_19:10:16,1.0000005000,24.08,54.89
1920,HP3458A,2023-07-28_19:10:17,0.9999970747,24.08,54.89
1921,34461A-LAN,2023-07-28_19:10:21,1.0000004000,24.08,55.26
1922,HP3458A,2023-07-28_19:10:22,0.9999968273,24.07,55.31
1923,34461A-LAN,2023-07-28_19:10:26,1.0000006500,24.08,55.55
1924,HP3458A,2023-07-28_19:10:27,0.9999976912,24.05,55.63
1925,34461A-LAN,2023-07-28_19:10:31,0.9999999180,24.08,55.85
1926,HP3458A,2023-07-28_19:10:32,0.9999971787,24.07,55.94
1927,34461A-LAN,2023-07-28_19:10:36,1.0000006600,24.08,56.24
1928,HP3458A,2023-07-28_19:10:37,0.9999972124,24.08,56.24
1929,34461A-LAN,2023-07-28_19:10:41,1.0000000800,24.08,56.39
1930,HP3458A,2023-07-28_19:10:42,0.9999972329,24.09,56.45
1931,34461A-LAN,2023-07-28_19:10:46,1.0000001300,24.09,56.71
1932,HP3458A,2023-07-28_19:10:47,0.9999972900,24.09,56.71
1933,34461A-LAN,2023-07-28_19:10:51,1.0000005700,24.08,56.77
1934,HP3458A,2023-07-28_19:10:52,0.9999972270,24.08,56.77
1935,34461A-LAN,2023-07-28_19:10:56,0.9999999460,24.11,56.81
1936,HP3458A,2023-07-28_19:10:57,0.9999970161,24.11,56.81
1937,34461A-LAN,2023-07-28_19:11:01,1.0000000500,24.11,56.70
1938,HP3458A,2023-07-28_19:11:02,0.9999973383,24.11,56.70
1939,34461A-LAN,2023-07-28_19:11:06,1.0000001400,24.12,56.33
1940,HP3458A,2023-07-28_19:11:07,0.9999968931,24.12,56.33
1941,34461A-LAN,2023-07-28_19:11:11,0.9999995510,24.13,56.11
1942,HP3458A,2023-07-28_19:11:12,0.9999969283,24.13,56.11
1943,34461A-LAN,2023-07-28_19:11:16,1.0000010800,24.16,55.92
1944,HP3458A,2023-07-28_19:11:17,0.9999970908,24.16,55.92
1945,34461A-LAN,2023-07-28_19:11:21,0.9999999090,24.15,56.09
1946,HP3458A,2023-07-28_19:11:22,0.9999976107,24.16,56.13
1947,34461A-LAN,2023-07-28_19:11:26,1.0000008700,24.12,56.07
1948,HP3458A,2023-07-28_19:11:27,0.9999972914,24.12,56.07
1949,34461A-LAN,2023-07-28_19:11:31,1.0000009300,24.08,56.18
1950,HP3458A,2023-07-28_19:11:32,0.9999978874,24.08,56.18
1951,34461A-LAN,2023-07-28_19:11:36,1.0000007600,24.09,56.13
1952,HP3458A,2023-07-28_19:11:37,0.9999976107,24.08,56.18
1953,34461A-LAN,2023-07-28_19:11:41,1.0000012800,24.09,56.17
1954,HP3458A,2023-07-28_19:11:42,0.9999980368,24.09,56.15
1955,34461A-LAN,2023-07-28_19:11:46,1.0000003000,24.09,56.46
1956,HP3458A,2023-07-28_19:11:47,0.9999973764,24.05,56.52
1957,34461A-LAN,2023-07-28_19:11:51,1.0000005500,24.05,56.69
1958,HP3458A,2023-07-28_19:11:52,0.9999979094,24.07,56.72
1959,34461A-LAN,2023-07-28_19:11:56,1.0000002000,24.07,56.72
1960,HP3458A,2023-07-28_19:11:57,0.9999966837,24.05,56.76
1961,34461A-LAN,2023-07-28_19:12:01,1.0000005100,24.08,56.81
1962,HP3458A,2023-07-28_19:12:02,0.9999979606,24.08,56.81
1963,34461A-LAN,2023-07-28_19:12:06,1.0000005300,24.08,56.79
1964,HP3458A,2023-07-28_19:12:07,0.9999979841,24.11,56.82
1965,34461A-LAN,2023-07-28_19:12:11,1.0000000100,24.09,56.54
1966,HP3458A,2023-07-28_19:12:12,0.9999977439,24.09,56.54
1967,34461A-LAN,2023-07-28_19:12:16,0.9999998870,24.09,56.28
1968,HP3458A,2023-07-28_19:12:17,0.9999972050,24.09,56.18
1969,34461A-LAN,2023-07-28_19:12:21,0.9999999820,24.09,55.90
1970,HP3458A,2023-07-28_19:12:22,0.9999977088,24.09,55.90
1971,34461A-LAN,2023-07-28_19:12:26,1.0000004700,24.09,55.82
1972,HP3458A,2023-07-28_19:12:27,0.9999976282,24.11,55.82
1973,34461A-LAN,2023-07-28_19:12:31,1.0000012000,24.09,55.79
1974,HP3458A,2023-07-28_19:12:32,0.9999974950,24.09,55.79
1975,34461A-LAN,2023-07-28_19:12:36,1.0000006200,24.11,55.85
1976,HP3458A,2023-07-28_19:12:37,0.9999971392,24.11,55.90
1977,34461A-LAN,2023-07-28_19:12:41,1.0000004200,24.12,56.09
1978,HP3458A,2023-07-28_19:12:42,0.9999974994,24.12,56.09
1979,34461A-LAN,2023-07-28_19:12:46,1.0000002200,24.12,55.78
1980,HP3458A,2023-07-28_19:12:47,0.9999975096,24.09,55.56
1981,34461A-LAN,2023-07-28_19:12:51,1.0000003400,24.11,55.15
1982,HP3458A,2023-07-28_19:12:52,0.9999972812,24.09,55.02
1983,34461A-LAN,2023-07-28_19:12:56,1.0000003800,24.08,55.38
1984,HP3458A,2023-07-28_19:12:57,0.9999972929,24.08,55.58
1985,34461A-LAN,2023-07-28_19:13:01,0.9999998060,24.08,56.10
1986,HP3458A,2023-07-28_19:13:02,0.9999973266,24.08,56.10
1987,34461A-LAN,2023-07-28_19:13:06,1.0000003200,24.12,56.22
1988,HP3458A,2023-07-28_19:13:07,0.9999975008,24.12,56.22
1989,34461A-LAN,2023-07-28_19:13:11,1.0000001900,24.11,56.41
1990,HP3458A,2023-07-28_19:13:12,0.9999971553,24.11,56.41
1991,34461A-LAN,2023-07-28_19:13:16,1.0000005100,24.15,56.55
1992,HP3458A,2023-07-28_19:13:17,0.9999976033,24.15,56.55
1993,34461A-LAN,2023-07-28_19:13:21,1.0000006600,24.12,56.42
1994,HP3458A,2023-07-28_19:13:22,0.9999974306,24.15,56.22
1995,34461A-LAN,2023-07-28_19:13:26,1.0000006100,24.16,55.64
1996,HP3458A,2023-07-28_19:13:27,0.9999973822,24.16,55.64
1997,34461A-LAN,2023-07-28_19:13:31,1.0000003900,24.13,54.89
1998,HP3458A,2023-07-28_19:13:32,0.9999972299,24.13,54.89
1999,34461A-LAN,2023-07-28_19:13:36,1.0000003700,24.15,54.89
2000,HP3458A,2023-07-28_19:13:37,0.9999978215,24.15,54.84
2001,34461A-LAN,2023-07-28_19:13:41,1.0000010400,24.15,54.67
2002,HP3458A,2023-07-28_19:13:42,0.9999980968,24.15,54.65
2003,34461A-LAN,2023-07-28_19:13:46,1.0000013000,24.16,54.75
2004,HP3458A,2023-07-28_19:13:47,0.9999972065,24.19,54.74
2005,34461A-LAN,2023-07-28_19:13:51,1.0000005300,24.18,55.01
2006,HP3458A,2023-07-28_19:13:52,0.9999974071,24.18,55.01
2007,34461A-LAN,2023-07-28_19:13:56,1.0000000300,24.16,55.10
2008,HP3458A,2023-07-28_19:13:57,0.9999967570,24.16,55.11
2009,34461A-LAN,2023-07-28_19:14:01,1.0000009600,24.18,55.72
2010,HP3458A,2023-07-28_19:14:02,0.9999974423,24.18,55.72
2011,34461A-LAN,2023-07-28_19:14:06,1.0000001000,24.18,56.09
2012,HP3458A,2023-07-28_19:14:07,0.9999971816,24.21,56.14
2013,34461A-LAN,2023-07-28_19:14:11,0.9999997980,24.18,56.26
2014,HP3458A,2023-07-28_19:14:12,0.9999970440,24.22,56.28
2015,34461A-LAN,2023-07-28_19:14:16,0.9999996080,24.18,56.52
2016,HP3458A,2023-07-28_19:14:17,0.9999971333,24.18,56.52
2017,34461A-LAN,2023-07-28_19:14:21,1.0000002600,24.18,56.68
2018,HP3458A,2023-07-28_19:14:22,0.9999971143,24.18,56.68
2019,34461A-LAN,2023-07-28_19:14:26,1.0000005000,24.16,56.75
2020,HP3458A,2023-07-28_19:14:27,0.9999972841,24.16,56.75
2021,34461A-LAN,2023-07-28_19:14:31,1.0000000300,24.18,56.73
2022,HP3458A,2023-07-28_19:14:32,0.9999970337,24.18,56.73
2023,34461A-LAN,2023-07-28_19:14:36,1.0000001300,24.18,56.59
2024,HP3458A,2023-07-28_19:14:37,0.9999975360,24.18,56.59
2025,34461A-LAN,2023-07-28_19:14:41,1.0000012700,24.21,55.55
2026,HP3458A,2023-07-28_19:14:42,0.9999978171,24.21,55.55
2027,34461A-LAN,2023-07-28_19:14:46,1.0000010000,24.18,55.06
2028,HP3458A,2023-07-28_19:14:47,0.9999974994,24.18,55.06
2029,34461A-LAN,2023-07-28_19:14:51,1.0000002900,24.18,55.26
2030,HP3458A,2023-07-28_19:14:52,0.9999974511,24.18,55.26
2031,34461A-LAN,2023-07-28_19:14:56,1.0000009600,24.16,55.11
2032,HP3458A,2023-07-28_19:14:57,0.9999976092,24.16,55.11
2033,34461A-LAN,2023-07-28_19:15:01,1.0000016300,24.19,55.14
2034,HP3458A,2023-07-28_19:15:02,0.9999973119,24.19,55.14
2035,34461A-LAN,2023-07-28_19:15:06,1.0000003900,24.19,55.64
2036,HP3458A,2023-07-28_19:15:07,0.9999971304,24.19,55.64
2037,34461A-LAN,2023-07-28_19:15:11,1.0000006400,24.19,55.92
2038,HP3458A,2023-07-28_19:15:12,0.9999973280,24.19,55.92
2039,34461A-LAN,2023-07-28_19:15:16,1.0000010100,24.19,56.18
2040,HP3458A,2023-07-28_19:15:17,0.9999971494,24.19,56.18
2041,34461A-LAN,2023-07-28_19:15:21,1.0000003000,24.21,56.29
2042,HP3458A,2023-07-28_19:15:22,0.9999972563,24.22,56.30
2043,34461A-LAN,2023-07-28_19:15:26,1.0000002100,24.25,55.99
2044,HP3458A,2023-07-28_19:15:27,0.9999973383,24.25,55.99
2045,34461A-LAN,2023-07-28_19:15:31,0.9999996510,24.25,55.70
2046,HP3458A,2023-07-28_19:15:32,0.9999971802,24.23,55.62
2047,34461A-LAN,2023-07-28_19:15:36,1.0000003300,24.23,55.17
2048,HP3458A,2023-07-28_19:15:37,0.9999976780,24.23,55.17
2049,34461A-LAN,2023-07-28_19:15:41,1.0000009200,24.23,54.94
2050,HP3458A,2023-07-28_19:15:42,0.9999977029,24.23,54.87
2051,34461A-LAN,2023-07-28_19:15:46,1.0000007400,24.25,54.91
2052,HP3458A,2023-07-28_19:15:47,0.9999974554,24.25,54.91
2053,34461A-LAN,2023-07-28_19:15:51,1.0000001500,24.26,55.16
2054,HP3458A,2023-07-28_19:15:52,0.9999973983,24.26,55.21
2055,34461A-LAN,2023-07-28_19:15:56,1.0000000400,24.26,55.02
2056,HP3458A,2023-07-28_19:15:57,0.9999974276,24.26,55.02
2057,34461A-LAN,2023-07-28_19:16:01,1.0000001800,24.28,54.62
2058,HP3458A,2023-07-28_19:16:02,0.9999975023,24.29,54.57
2059,34461A-LAN,2023-07-28_19:16:06,1.0000003000,24.29,54.46
2060,HP3458A,2023-07-28_19:16:07,0.9999972270,24.29,54.46
2061,34461A-LAN,2023-07-28_19:16:11,1.0000003800,24.29,54.79
2062,HP3458A,2023-07-28_19:16:12,0.9999969956,24.29,54.79
2063,34461A-LAN,2023-07-28_19:16:16,0.9999994090,24.31,54.84
2064,HP3458A,2023-07-28_19:16:17,0.9999975038,24.31,54.84
2065,34461A-LAN,2023-07-28_19:16:21,1.0000004900,24.32,55.27
2066,HP3458A,2023-07-28_19:16:22,0.9999971509,24.32,55.27
2067,34461A-LAN,2023-07-28_19:16:26,1.0000000600,24.31,55.65
2068,HP3458A,2023-07-28_19:16:27,0.9999976678,24.31,55.65
2069,34461A-LAN,2023-07-28_19:16:31,1.0000002000,24.32,55.94
2070,HP3458A,2023-07-28_19:16:32,0.9999972783,24.33,56.01
2071,34461A-LAN,2023-07-28_19:16:36,1.0000002700,24.33,56.16
2072,HP3458A,2023-07-28_19:16:37,0.9999975082,24.33,56.16
2073,34461A-LAN,2023-07-28_19:16:41,0.9999999830,24.35,56.20
2074,HP3458A,2023-07-28_19:16:42,0.9999974188,24.35,56.20
2075,34461A-LAN,2023-07-28_19:16:46,1.0000005100,24.33,56.14
2076,HP3458A,2023-07-28_19:16:47,0.9999975228,24.33,56.14
2077,34461A-LAN,2023-07-28_19:16:51,1.0000007200,24.38,55.99
2078,HP3458A,2023-07-28_19:16:52,0.9999978230,24.38,55.99
2079,34461A-LAN,2023-07-28_19:16:56,1.0000006400,24.36,55.78
2080,HP3458A,2023-07-28_19:16:57,0.9999975360,24.39,55.74
2081,34461A-LAN,2023-07-28_19:17:01,0.9999997610,24.38,55.47
2082,HP3458A,2023-07-28_19:17:02,0.9999975521,24.38,55.47
2083,34461A-LAN,2023-07-28_19:17:06,0.9999999620,24.39,55.34
2084,HP3458A,2023-07-28_19:17:07,0.9999976927,24.35,55.35
2085,34461A-LAN,2023-07-28_19:17:11,1.0000005800,24.35,55.61
2086,HP3458A,2023-07-28_19:17:12,0.9999973046,24.35,55.61
2087,34461A-LAN,2023-07-28_19:17:16,1.0000009500,24.35,55.85
2088,HP3458A,2023-07-28_19:17:17,0.9999974276,24.35,55.85
2089,34461A-LAN,2023-07-28_19:17:21,1.0000006500,24.38,55.67
2090,HP3458A,2023-07-28_19:17:22,0.9999973837,24.38,55.67
2091,34461A-LAN,2023-07-28_19:17:26,1.0000002100,24.39,55.38
2092,HP3458A,2023-07-28_19:17:27,0.9999972314,24.38,55.30
2093,34461A-LAN,2023-07-28_19:17:31,1.0000000700,24.36,55.21
2094,HP3458A,2023-07-28_19:17:32,0.9999975741,24.36,55.21
2095,34461A-LAN,2023-07-28_19:17:36,1.0000012100,24.36,55.44
2096,HP3458A,2023-07-28_19:17:37,0.9999976048,24.36,55.44
2097,34461A-LAN,2023-07-28_19:17:41,1.0000003700,24.36,55.83
2098,HP3458A,2023-07-28_19:17:42,0.9999976839,24.36,55.83
2099,34461A-LAN,2023-07-28_19:17:46,1.0000003800,24.38,56.11
2100,HP3458A,2023-07-28_19:17:47,0.9999978772,24.38,56.11
2101,34461A-LAN,2023-07-28_19:17:51,1.0000010300,24.38,56.25
2102,HP3458A,2023-07-28_19:17:52,0.9999978947,24.38,56.32
2103,34461A-LAN,2023-07-28_19:17:56,1.0000003400,24.39,56.57
2104,HP3458A,2023-07-28_19:17:57,0.9999976282,24.39,56.57
2105,34461A-LAN,2023-07-28_19:18:01,1.0000003000,24.36,56.69
2106,HP3458A,2023-07-28_19:18:02,0.9999975623,24.38,56.69
2107,34461A-LAN,2023-07-28_19:18:06,0.9999996710,24.36,56.40
2108,HP3458A,2023-07-28_19:18:07,0.9999973559,24.36,56.40
2109,34461A-LAN,2023-07-28_19:18:11,1.0000010200,24.36,56.04
2110,HP3458A,2023-07-28_19:18:12,0.9999981554,24.35,56.02
2111,34461A-LAN,2023-07-28_19:18:16,1.0000006400,24.35,55.82
2112,HP3458A,2023-07-28_19:18:17,0.9999975228,24.35,55.82
2113,34461A-LAN,2023-07-28_19:18:21,+1.00000014E+00,0.0,0.0
2114,HP3458A,2023-07-28_19:18:22, 9.999974086E-01,0.0,0.0
